#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B278C5
#Date Time: 2025-04-27 11:54:16.253
#Sample rate: 4000Hz
#Samples: 8000
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 10 Hz
#Period: 100 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.02199999999999996,0.5992793187541984,0.8767633060994615
0.02225000000000005,0.5325941110727136,0.8017155112233796
0.02250000000000002,0.4584994358710638,0.7229153266034938
0.02274999999999999,0.3881094944294965,0.644115141983608
0.02299999999999996,0.3214242867480117,0.5690673471075263
0.02325000000000005,0.2584438128266093,0.4902671624876405
0.02350000000000002,0.1917586051451245,0.4077145881239505
0.02374999999999999,0.1324828649838047,0.3326667932478687
0.02399999999999997,0.08061659234264981,0.2538666086279829
0.02425000000000005,0.03615978722165994,0.1750664240080971
0.02450000000000002,0.01022665090108251,0.09626623938821126
0.02474999999999999,-0.0008875503791649642,0.01746605476832542
0.02499999999999997,-0.004592284139247454,-0.0650865195953645
0.02525000000000005,-0.004592284139247454,-0.1401343144714463
0.02550000000000002,-0.004592284139247454,-0.2189344990913321
0.02575,-0.004592284139247454,-0.2977346837112179
0.02599999999999997,-0.0008875503791649642,-0.3765348683311038
0.02625000000000005,-0.0008875503791649642,-0.4553350529509896
0.02650000000000002,-0.0008875503791649642,-0.5378876273146795
0.02675,-0.0008875503791649642,-0.6129354221907612
0.02699999999999997,-0.0008875503791649642,-0.6917356068106471
0.02725000000000005,-0.0008875503791649642,-0.7667834016867288
0.02750000000000002,-0.0008875503791649642,-0.8455835863066148
0.02775,-0.0008875503791649642,-0.9243837709265006
0.02799999999999997,-0.0008875503791649642,-1.003183955546386
0.02825000000000005,-0.0008875503791649642,-1.078231750422468
0.02850000000000003,-0.0008875503791649642,-1.15327954529855
0.02875,-0.0008875503791649642,-1.228327340174632
0.02899999999999997,-0.0008875503791649642,-1.307127524794518
0.02925000000000005,-0.0008875503791649642,-1.382175319670599
0.02950000000000003,-0.0008875503791649642,-1.457223114546681
0.02975,-0.0008875503791649642,-1.532270909422763
0.02999999999999997,-0.0008875503791649642,-1.607318704298844
0.03025000000000005,-0.0008875503791649642,-1.682366499174926
0.03050000000000003,-0.0008875503791649642,-1.753661904307204
0.03075,-0.0008875503791649642,-1.828709699183286
0.03099999999999997,-0.0008875503791649642,-1.903757494059367
0.03125000000000006,-0.0008875503791649642,-1.975052899191645
0.03150000000000003,-0.0008875503791649642,-2.046348304323923
0.03175,-0.0008875503791649642,-2.1176437094562
0.03199999999999997,-0.0008875503791649642,-2.188939114588478
0.03225000000000006,-0.0008875503791649642,-2.260234519720756
0.03250000000000003,-0.0008875503791649642,-2.331529924853033
0.03275,-0.004592284139247454,-2.399072940241507
0.03299999999999997,-0.004592284139247454,-2.470368345373785
0.03325000000000006,-0.004592284139247454,-2.534158971018454
0.03350000000000003,-0.004592284139247454,-2.601701986406928
0.03375,-0.004592284139247454,-2.669245001795401
0.03399999999999997,-0.004592284139247454,-2.736788017183875
0.03425000000000006,-0.004592284139247454,-2.800578642828544
0.03450000000000003,-0.004592284139247454,-2.868121658217018
0.03475,-0.004592284139247454,-2.931912283861687
0.03499999999999998,-0.004592284139247454,-2.995702909506357
0.03525000000000006,-0.008297017899329944,-3.055741145407222
0.03550000000000003,-0.004592284139247454,-3.115779381308088
0.03575,-0.008297017899329944,-3.179570006952757
0.03599999999999998,-0.008297017899329944,-3.239608242853623
0.03625000000000006,-0.008297017899329944,-3.299646478754488
0.03650000000000003,-0.008297017899329944,-3.359684714655353
0.03675,-0.004592284139247454,-3.419722950556219
0.03699999999999998,-0.004592284139247454,-3.47600879671328
0.03725000000000006,-0.004592284139247454,-3.532294642870341
0.03750000000000003,-0.004592284139247454,-3.584828099283599
0.03775000000000001,-0.004592284139247454,-3.637361555696856
0.03799999999999998,-0.004592284139247454,-3.693647401853917
0.03825000000000006,-0.004592284139247454,-3.746180858267175
0.03850000000000003,-0.004592284139247454,-3.794961924936628
0.03875000000000001,-0.004592284139247454,-3.847495381349884
0.03899999999999998,-0.004592284139247454,-3.900028837763142
0.03925000000000006,-0.004592284139247454,-3.945057514688791
0.03950000000000004,-0.004592284139247454,-3.993838581358244
0.03975000000000001,-0.004592284139247454,-4.042619648027697
0.03999999999999998,-0.004592284139247454,-4.087648324953346
0.04024999999999995,-0.004592284139247454,-4.132677001878995
0.04050000000000004,-0.0008875503791649642,-4.177705678804644
0.04075000000000001,-0.0008875503791649642,-4.218981965986488
0.04099999999999998,-0.0008875503791649642,-4.260258253168334
0.04124999999999995,-0.004592284139247454,-4.305286930093983
0.04150000000000004,-0.004592284139247454,-4.342810827532023
0.04175000000000001,-0.0008875503791649642,-4.384087114713869
0.04199999999999998,-0.0008875503791649642,-4.421611012151909
0.04224999999999995,-0.0008875503791649642,-4.459134909589951
0.04250000000000004,-0.004592284139247454,-4.492906417284187
0.04275000000000001,-0.004592284139247454,-4.526677924978424
0.04299999999999998,-0.004592284139247454,-4.556697042928857
0.04324999999999996,-0.004592284139247454,-4.590468550623093
0.04350000000000004,-0.004592284139247454,-4.620487668573526
0.04375000000000001,-0.004592284139247454,-4.650506786523959
0.04399999999999998,-0.004592284139247454,-4.676773514730588
0.04424999999999996,-0.004592284139247454,-4.706792632681021
0.04450000000000004,-0.004592284139247454,-4.733059360887649
0.04475000000000001,-0.004592284139247454,-4.759326089094277
0.04499999999999998,-0.004592284139247454,-4.781840427557102
0.04524999999999996,-0.004592284139247454,-4.804354766019927
0.04550000000000004,-0.0008875503791649642,-4.826869104482751
0.04575000000000001,-0.0008875503791649642,-4.849383442945576
0.04599999999999999,-0.0008875503791649642,-4.868145391664596
0.04624999999999996,-0.0008875503791649642,-4.883154950639812
0.04650000000000004,-0.0008875503791649642,-4.901916899358833
0.04675000000000001,-0.0008875503791649642,-4.916926458334049
0.04699999999999999,-0.0008875503791649642,-4.928183627565462
0.04724999999999996,-0.0008875503791649642,-4.943193186540678
0.04750000000000004,-0.0008875503791649642,-4.95445035577209
0.04775000000000001,-0.0008875503791649642,-4.965707525003502
0.04799999999999999,-0.0008875503791649642,-4.976964694234915
0.04824999999999996,-0.0008875503791649642,-4.984469473722522
0.04850000000000004,-0.0008875503791649642,-4.991974253210131
0.04875000000000002,-0.0008875503791649642,-4.995726642953935
0.04899999999999999,-0.0008875503791649642,-5.003231422441544
0.04924999999999996,-0.0008875503791649642,-5.006983812185347
0.04950000000000004,-0.0008875503791649642,-5.010736201929151
0.04975000000000002,-0.0008875503791649642,-5.010736201929151
0.04999999999999999,-0.0008875503791649642,-5.006983812185347
0.05024999999999996,-0.0008875503791649642,-5.006983812185347
0.05050000000000004,-0.0008875503791649642,-5.003231422441544
0.05075000000000002,-0.0008875503791649642,-4.999479032697739
0.05099999999999999,-0.0008875503791649642,-4.995726642953935
0.05124999999999996,-0.0008875503791649642,-4.988221863466327
0.05150000000000005,-0.0008875503791649642,-4.980717083978718
0.05175000000000002,-0.0008875503791649642,-4.969459914747306
0.05199999999999999,-0.0008875503791649642,-4.961955135259698
0.05224999999999996,-0.0008875503791649642,-4.950697966028286
0.05250000000000005,-0.0008875503791649642,-4.935688407053069
0.05275000000000002,-0.0008875503791649642,-4.920678848077853
0.05299999999999999,-0.004592284139247454,-4.905669289102637
0.05324999999999996,-0.004592284139247454,-4.89065973012742
0.05350000000000005,-0.004592284139247454,-4.875650171152204
0.05375000000000002,-0.004592284139247454,-4.856888222433184
0.05399999999999999,-0.004592284139247454,-4.838126273714163
0.05424999999999996,-0.004592284139247454,-4.815611935251339
0.05450000000000005,-0.004592284139247454,-4.793097596788514
0.05475000000000002,-0.004592284139247454,-4.77058325832569
0.05499999999999999,-0.004592284139247454,-4.744316530119061
0.05524999999999997,-0.004592284139247454,-4.718049801912432
0.05550000000000005,-0.004592284139247454,-4.691783073705804
0.05575000000000002,-0.004592284139247454,-4.661763955755371
0.05599999999999999,-0.004592284139247454,-4.635497227548742
0.05624999999999997,-0.004592284139247454,-4.60547810959831
0.05650000000000005,-0.004592284139247454,-4.571706601904073
0.05675000000000002,-0.004592284139247454,-4.537935094209836
0.057,-0.004592284139247454,-4.507915976259404
0.05724999999999997,-0.004592284139247454,-4.474144468565167
0.05750000000000005,-0.004592284139247454,-4.436620571127126
0.05775000000000002,-0.004592284139247454,-4.402849063432889
0.058,-0.004592284139247454,-4.361572776251045
0.05824999999999997,-0.0008875503791649642,-4.324048878813003
0.05850000000000005,-0.0008875503791649642,-4.282772591631159
0.05875000000000002,-0.0008875503791649642,-4.241496304449313
0.059,-0.0008875503791649642,-4.196467627523664
0.05924999999999997,-0.0008875503791649642,-4.155191340341819
0.05950000000000005,-0.0008875503791649642,-4.113915053159975
0.05975000000000003,-0.0008875503791649642,-4.065133986490522
0.06,-0.0008875503791649642,-4.020105309564872
0.06024999999999997,-0.0008875503791649642,-3.971324242895419
0.06050000000000005,-0.0008875503791649642,-3.922543176225966
0.06075000000000003,-0.0008875503791649642,-3.877514499300317
0.061,0.002817183380917526,-3.82498104288706
0.06124999999999997,-0.0008875503791649642,-3.772447586473803
0.06150000000000005,-0.0008875503791649642,-3.719914130060546
0.06175000000000003,-0.0008875503791649642,-3.667380673647288
0.062,-0.0008875503791649642,-3.611094827490227
0.06224999999999997,-0.0008875503791649642,-3.55856137107697
0.06250000000000006,-0.0008875503791649642,-3.506027914663713
0.06275000000000003,-0.0008875503791649642,-3.445989678762847
0.063,-0.0008875503791649642,-3.389703832605786
0.06324999999999997,-0.0008875503791649642,-3.32966559670492
0.06350000000000006,-0.0008875503791649642,-3.269627360804055
0.06375000000000003,-0.0008875503791649642,-3.213341514646994
0.064,-0.0008875503791649642,-3.149550889002324
0.06424999999999997,-0.0008875503791649642,-3.085760263357655
0.06450000000000006,-0.0008875503791649642,-3.029474417200594
0.06475000000000003,-0.0008875503791649642,-2.965683791555924
0.065,-0.0008875503791649642,-2.901893165911255
0.06524999999999997,-0.0008875503791649642,-2.838102540266585
0.06550000000000006,-0.0008875503791649642,-2.770559524878112
0.06575000000000003,-0.0008875503791649642,-2.703016509489638
0.066,-0.0008875503791649642,-2.639225883844968
0.06624999999999998,-0.0008875503791649642,-2.571682868456495
0.06650000000000006,-0.0008875503791649642,-2.504139853068021
0.06675000000000003,0.002817183380917526,-2.436596837679548
0.067,0.002817183380917526,-2.36530143254727
0.06724999999999998,0.002817183380917526,-2.294006027414992
0.06750000000000006,0.002817183380917526,-2.226463012026519
0.06775000000000003,0.002817183380917526,-2.155167606894241
0.068,0.002817183380917526,-2.083872201761964
0.06824999999999998,0.002817183380917526,-2.012576796629686
0.06850000000000006,0.002817183380917526,-1.941281391497408
0.06875000000000003,0.002817183380917526,-1.866233596621327
0.06900000000000001,0.002817183380917526,-1.794938191489049
0.06924999999999998,0.002817183380917526,-1.719890396612967
0.06950000000000006,0.002817183380917526,-1.644842601736885
0.06975000000000003,0.002817183380917526,-1.573547196604608
0.07000000000000001,0.002817183380917526,-1.494747011984722
0.07024999999999998,0.002817183380917526,-1.41969921710864
0.07050000000000006,0.002817183380917526,-1.348403811976362
0.07075000000000004,0.002817183380917526,-1.269603627356477
0.07100000000000001,0.002817183380917526,-1.190803442736591
0.07124999999999998,0.002817183380917526,-1.119508037604313
0.07149999999999995,0.002817183380917526,-1.040707852984427
0.07175000000000004,0.002817183380917526,-0.9619076683645413
0.07200000000000001,0.002817183380917526,-0.8868598734884596
0.07224999999999998,0.002817183380917526,-0.8080596888685738
0.07249999999999995,-0.0008875503791649642,-0.729259504248688
0.07275000000000004,-0.0008875503791649642,-0.6542117093726063
0.07300000000000001,-0.0008875503791649642,-0.5754115247527203
0.07324999999999998,-0.0008875503791649642,-0.4966113401328345
0.07349999999999995,-0.0008875503791649642,-0.4178111555129487
0.07375000000000004,-0.0008875503791649642,-0.3390109708930629
0.07400000000000001,-0.0008875503791649642,-0.256458396529373
0.07424999999999998,-0.0008875503791649642,-0.1814106016532912
0.07449999999999996,-0.0008875503791649642,-0.1026104170334054
0.07475000000000004,-0.0008875503791649642,-0.02381023241351954
0.07500000000000001,0.002817183380917526,0.05498995220636629
0.07524999999999998,0.01763611842124749,0.1337901368262521
0.07549999999999996,0.05468345602207238,0.212590321446138
0.07575000000000004,0.09914026114306226,0.2876381163222197
0.07600000000000001,0.1584160013043821,0.3701906906859097
0.07624999999999998,0.2213964752257844,0.4489908753057955
0.07649999999999996,0.2880816829072692,0.5277910599256812
0.07675000000000004,0.3547668905887541,0.6065912445455672
0.07700000000000001,0.4214520982702389,0.685391429165453
0.07724999999999999,0.4918420397118062,0.7604392240415347
0.07749999999999996,0.565936714913456,0.8392394086614205
0.07775000000000004,0.6363266563550233,0.9142872035375023
0.07800000000000001,0.7067165977965906,0.9930873881573881
0.07824999999999999,0.7845160067583229,1.071887572777274
0.07849999999999996,0.8549059481998902,1.146935367653356
0.07875000000000004,0.9252958896414575,1.221983162529438
0.07900000000000001,0.9993905648431074,1.297030957405519
0.07924999999999999,1.069780506284675,1.372078752281601
0.07949999999999996,1.140170447726242,1.447126547157683
0.07975000000000004,1.214265122927892,1.525926731777568
0.08000000000000002,1.284655064369459,1.597222136909846
0.08024999999999999,1.358749739571109,1.672269931785928
0.08049999999999996,1.429139681012676,1.74731772666201
0.08075000000000004,1.503234356214326,1.818613131794287
0.08100000000000002,1.569919563895811,1.893660926670369
0.08124999999999999,1.640309505337378,1.968708721546451
0.08149999999999996,1.710699446778945,2.036251736934924
0.08175000000000004,1.77738465446043,2.107547142067202
0.08200000000000002,1.847774595901998,2.182594936943284
0.08224999999999999,1.918164537343565,2.250137952331758
0.08249999999999996,1.98484974502505,2.321433357464035
0.08275000000000005,2.055239686466617,2.392728762596313
0.08300000000000002,2.121924894148102,2.456519388240982
0.08324999999999999,2.188610101829587,2.52781479337326
0.08349999999999996,2.255295309511071,2.595357808761733
0.08375000000000005,2.318275783432474,2.662900824150207
0.08400000000000002,2.384960991113958,2.726691449794877
0.08424999999999999,2.451646198795443,2.79423446518335
0.08449999999999996,2.514626672716846,2.858025090828019
0.08475000000000005,2.577607146638248,2.921815716472689
0.08500000000000002,2.64058762055965,2.985606342117359
0.08524999999999999,2.69986336072097,3.049396967762028
0.08549999999999996,2.75913910088229,3.109435203662893
0.08575000000000005,2.822119574803692,3.169473439563759
0.08600000000000002,2.881395314965012,3.229511675464624
0.08624999999999999,2.940671055126332,3.28954991136549
0.08649999999999997,2.999946795287652,3.349588147266355
0.08675000000000005,3.055517801688889,3.405873993423416
0.08700000000000002,3.111088808090126,3.465912229324282
0.08724999999999999,3.166659814491364,3.522198075481343
0.08749999999999997,3.218526087132519,3.578483921638404
0.08775000000000005,3.274097093533756,3.631017378051661
0.08800000000000002,3.329668099934993,3.683550834464919
0.08825,3.377829638816066,3.732331901134372
0.08849999999999997,3.429695911457221,3.784865357547629
0.08875000000000005,3.481562184098375,3.84115120370469
0.08900000000000002,3.529723722979448,3.88617988063034
0.08925,3.57788526186052,3.934960947299793
0.08949999999999997,3.626046800741593,3.98749440371305
0.08975000000000005,3.670503605862582,4.028770690894895
0.09000000000000002,3.714960410983573,4.077551757564349
0.09025,3.763121949864645,4.122580434489997
0.09049999999999997,3.803874021225552,4.163856721671842
0.09075000000000005,3.848330826346542,4.208885398597491
0.09100000000000003,3.889082897707449,4.250161685779337
0.09125,3.926130235308274,4.291437972961181
0.09149999999999997,3.966882306669182,4.332714260143026
0.09175000000000005,4.007634378030089,4.370238157581067
0.09200000000000003,4.044681715630914,4.407762055019108
0.09225,4.078024319471656,4.445285952457149
0.09249999999999997,4.115071657072481,4.479057460151386
0.09275000000000005,4.144709527153141,4.512828967845622
0.09300000000000003,4.178052130993883,4.54660047553986
0.09325,4.215099468594708,4.580371983234096
0.09349999999999997,4.241032604915286,4.610391101184529
0.09375000000000006,4.274375208756028,4.640410219134962
0.09400000000000003,4.300308345076606,4.670429337085394
0.09425,4.329946215157266,4.696696065292023
0.09449999999999997,4.355879351477843,4.722962793498652
0.09475000000000006,4.378107754038338,4.74922952170528
0.09500000000000003,4.400336156598833,4.771743860168105
0.09525,4.426269292919411,4.798010588374733
0.09549999999999997,4.448497695479905,4.816772537093754
0.09575000000000006,4.467021364280318,4.835534485812774
0.09600000000000003,4.48554503308073,4.858048824275598
0.09625,4.504068701881143,4.876810772994619
0.09649999999999997,4.518887636921473,4.891820331969836
0.09675000000000006,4.537411305721886,4.906829890945052
0.09700000000000003,4.548525507002132,4.921839449920268
0.09725,4.563344442042463,4.93309661915168
0.09749999999999998,4.574458643322711,4.948106178126896
0.09775000000000006,4.585572844602957,4.959363347358309
0.09800000000000003,4.592982312123123,4.966868126845917
0.09825,4.60409651340337,4.974372906333525
0.09849999999999998,4.607801247163453,4.981877685821133
0.09875000000000006,4.615210714683617,4.989382465308742
0.09900000000000003,4.6189154484437,4.993134855052546
0.09925,4.622620182203782,4.996887244796349
0.09949999999999998,4.626324915963865,4.996887244796349
0.09975000000000006,4.626324915963865,4.996887244796349
0.1,4.626324915963865,4.996887244796349
0.10025,4.622620182203782,4.996887244796349
0.1005,4.6189154484437,4.993134855052546
0.1007500000000001,4.615210714683617,4.989382465308742
0.101,4.611505980923535,4.985630075564938
0.10125,4.60409651340337,4.978125296077329
0.1015,4.596687045883205,4.970620516589721
0.1017500000000001,4.58927757836304,4.959363347358309
0.102,4.578163377082793,4.9518585678707
0.10225,4.567049175802545,4.940601398639289
0.1025,4.555934974522298,4.925591839664072
0.10275,4.541116039481968,4.91433467043266
0.103,4.526297104441638,4.899325111457443
0.10325,4.511478169401308,4.884315552482227
0.1035,4.496659234360978,4.865553603763207
0.10375,4.478135565560565,4.846791655044187
0.104,4.45590716300007,4.828029706325166
0.10425,4.433678760439576,4.809267757606145
0.1045,4.415155091639163,4.786753419143321
0.10475,4.392926689078668,4.760486690936692
0.105,4.366993552758091,4.734219962730064
0.10525,4.341060416437514,4.707953234523435
0.1055,4.315127280116936,4.681686506316806
0.10575,4.285489410036276,4.651667388366374
0.106,4.259556273715699,4.625400660159745
0.10625,4.229918403635039,4.595381542209313
0.1065,4.196575799794296,4.561610034515076
0.10675,4.163233195953554,4.531590916564643
0.107,4.129890592112812,4.497819408870406
0.10725,4.096547988272069,4.464047901176169
0.1075,4.063205384431327,4.426524003738129
0.10775,4.026158046830502,4.389000106300088
0.108,3.985405975469594,4.351476208862047
0.10825,3.948358637868769,4.313952311424006
0.1085,3.907606566507862,4.272676024242161
0.10875,3.866854495146955,4.227647347316512
0.109,3.826102423786047,4.186371060134667
0.10925,3.781645618665057,4.141342383209018
0.1095,3.737188813544067,4.100066096027173
0.10975,3.692732008423078,4.055037419101524
0.11,3.648275203302088,4.010008742175875
0.11025,3.600113664421015,3.961227675506421
0.1105,3.555656859300025,3.912446608836968
0.11075,3.50379058665887,3.863665542167515
0.111,3.451924314017716,3.814884475498062
0.11125,3.403762775136643,3.762351019084805
0.1115,3.355601236255571,3.709817562671547
0.11175,3.300030229854334,3.65728410625829
0.112,3.248163957213179,3.604750649845033
0.11225,3.192592950811941,3.548464803687972
0.1125,3.137021944410704,3.49217895753091
0.11275,3.085155671769549,3.435893111373849
0.113,3.025879931608229,3.379607265216788
0.11325,2.970308925206992,3.319569029315922
0.1135,2.911033185045672,3.259530793415057
0.11375,2.851757444884352,3.199492557514191
0.114,2.792481704723032,3.139454321613326
0.11425,2.733205964561713,3.079416085712461
0.1145,2.673930224400393,3.019377849811595
0.11475,2.61094975047899,2.955587224166926
0.115,2.547969276557588,2.89554898826606
0.11525,2.481284068876103,2.828005972877587
0.1155,2.418303594954701,2.760462957489113
0.11575,2.355323121033299,2.696672331844444
0.116,2.284933179591731,2.62912931645597
0.11625,2.221952705670329,2.561586301067496
0.1165,2.155267497988844,2.494043285679023
0.11675,2.084877556547277,2.422747880546746
0.117,2.021897082625875,2.355204865158272
0.11725,1.95521187494439,2.287661849769798
0.1175,1.88111719974274,2.21636644463752
0.11775,1.814431992061255,2.145071039505243
0.118,1.744042050619688,2.073775634372965
0.11825,1.677356842938203,2.002480229240688
0.1185,1.606966901496636,1.93118482410841
0.11875,1.536576960055068,1.856137029232328
0.1190000000000001,1.466187018613501,1.78484162410005
0.11925,1.395797077171934,1.709793829223969
0.1195,1.321702401970284,1.638498424091691
0.11975,1.251312460528717,1.563450629215609
0.1200000000000001,1.180922519087149,1.488402834339528
0.12025,1.106827843885499,1.413355039463446
0.1205,1.036437902443932,1.33455485484356
0.12075,0.9623432272422824,1.259507059967478
0.1210000000000001,0.8919532858007151,1.188211654835201
0.12125,0.8178586105990653,1.105659080471511
0.1215,0.747468669157498,1.030611285595429
0.12175,0.6807834614760132,0.9555634907193473
0.1220000000000001,0.6066887862743634,0.8767633060994615
0.12225,0.5362988448327961,0.8017155112233796
0.1225,0.4622041696311463,0.7229153266034938
0.12275,0.391814228189579,0.644115141983608
0.1230000000000001,0.3251290205080941,0.5653149573637222
0.12325,0.2584438128266093,0.4865147727438364
0.1235,0.1917586051451245,0.4077145881239505
0.12375,0.1324828649838047,0.3289144035040647
0.1240000000000001,0.08061659234264981,0.2538666086279829
0.12425,0.03986452098174242,0.1750664240080971
0.1245,0.01022665090108251,0.09626623938821126
0.12475,-0.0008875503791649642,0.01746605476832542
0.1250000000000001,-0.004592284139247454,-0.0650865195953645
0.12525,-0.004592284139247454,-0.1401343144714463
0.1255,-0.004592284139247454,-0.2189344990913321
0.12575,-0.004592284139247454,-0.2977346837112179
0.1260000000000001,-0.0008875503791649642,-0.3765348683311038
0.12625,-0.0008875503791649642,-0.4553350529509896
0.1265,-0.0008875503791649642,-0.5378876273146795
0.12675,-0.0008875503791649642,-0.6129354221907612
0.1270000000000001,-0.0008875503791649642,-0.6917356068106471
0.12725,-0.0008875503791649642,-0.7705357914305329
0.1275,-0.0008875503791649642,-0.8455835863066148
0.12775,-0.0008875503791649642,-0.9243837709265006
0.1280000000000001,-0.0008875503791649642,-1.003183955546386
0.12825,-0.0008875503791649642,-1.078231750422468
0.1285,-0.0008875503791649642,-1.15327954529855
0.12875,-0.0008875503791649642,-1.232079729918436
0.1290000000000001,-0.0008875503791649642,-1.307127524794518
0.12925,-0.0008875503791649642,-1.382175319670599
0.1295,-0.0008875503791649642,-1.460975504290485
0.12975,-0.0008875503791649642,-1.532270909422763
0.1300000000000001,-0.0008875503791649642,-1.607318704298844
0.13025,-0.0008875503791649642,-1.682366499174926
0.1305,-0.0008875503791649642,-1.753661904307204
0.13075,-0.0008875503791649642,-1.828709699183286
0.1310000000000001,-0.0008875503791649642,-1.903757494059367
0.13125,-0.0008875503791649642,-1.975052899191645
0.1315,-0.0008875503791649642,-2.046348304323923
0.13175,-0.0008875503791649642,-2.1176437094562
0.1320000000000001,-0.0008875503791649642,-2.188939114588478
0.13225,-0.0008875503791649642,-2.260234519720756
0.1325,-0.004592284139247454,-2.331529924853033
0.13275,-0.004592284139247454,-2.399072940241507
0.1330000000000001,-0.004592284139247454,-2.470368345373785
0.13325,-0.008297017899329944,-2.537911360762258
0.1335,-0.008297017899329944,-2.601701986406928
0.13375,-0.008297017899329944,-2.669245001795401
0.134,-0.008297017899329944,-2.736788017183875
0.13425,-0.008297017899329944,-2.800578642828544
0.1345,-0.004592284139247454,-2.868121658217018
0.13475,-0.004592284139247454,-2.931912283861687
0.135,-0.004592284139247454,-2.995702909506357
0.13525,-0.008297017899329944,-3.059493535151026
0.1355,-0.008297017899329944,-3.119531771051891
0.13575,-0.008297017899329944,-3.179570006952757
0.136,-0.008297017899329944,-3.239608242853623
0.13625,-0.008297017899329944,-3.299646478754488
0.1365,-0.004592284139247454,-3.359684714655353
0.13675,-0.004592284139247454,-3.419722950556219
0.137,-0.008297017899329944,-3.47600879671328
0.13725,-0.008297017899329944,-3.532294642870341
0.1375,-0.004592284139247454,-3.584828099283599
0.13775,-0.004592284139247454,-3.64111394544066
0.138,-0.004592284139247454,-3.693647401853917
0.13825,-0.004592284139247454,-3.746180858267175
0.1385,-0.004592284139247454,-3.798714314680431
0.13875,-0.004592284139247454,-3.847495381349884
0.139,-0.004592284139247454,-3.900028837763142
0.13925,-0.004592284139247454,-3.948809904432595
0.1395,-0.004592284139247454,-3.993838581358244
0.13975,-0.004592284139247454,-4.042619648027697
0.14,-0.004592284139247454,-4.087648324953346
0.14025,-0.004592284139247454,-4.132677001878995
0.1405,-0.004592284139247454,-4.177705678804644
0.14075,-0.004592284139247454,-4.218981965986488
0.141,-0.0008875503791649642,-4.260258253168334
0.14125,-0.004592284139247454,-4.305286930093983
0.1415,-0.0008875503791649642,-4.342810827532023
0.14175,-0.0008875503791649642,-4.380334724970065
0.142,-0.0008875503791649642,-4.421611012151909
0.14225,-0.0008875503791649642,-4.459134909589951
0.1425,-0.0008875503791649642,-4.492906417284187
0.14275,-0.004592284139247454,-4.52292553523462
0.143,-0.004592284139247454,-4.556697042928857
0.14325,-0.004592284139247454,-4.590468550623093
0.1435,-0.004592284139247454,-4.620487668573526
0.14375,-0.004592284139247454,-4.650506786523959
0.144,-0.004592284139247454,-4.676773514730588
0.14425,-0.004592284139247454,-4.706792632681021
0.1445,-0.004592284139247454,-4.733059360887649
0.14475,-0.004592284139247454,-4.759326089094277
0.145,-0.004592284139247454,-4.781840427557102
0.14525,-0.004592284139247454,-4.804354766019927
0.1455,-0.004592284139247454,-4.826869104482751
0.14575,-0.004592284139247454,-4.849383442945576
0.146,-0.0008875503791649642,-4.864393001920792
0.14625,-0.0008875503791649642,-4.883154950639812
0.1465,-0.0008875503791649642,-4.901916899358833
0.14675,-0.0008875503791649642,-4.916926458334049
0.147,-0.0008875503791649642,-4.928183627565462
0.14725,-0.0008875503791649642,-4.943193186540678
0.1475,-0.0008875503791649642,-4.95445035577209
0.14775,0.002817183380917526,-4.965707525003502
0.148,-0.0008875503791649642,-4.976964694234915
0.14825,-0.0008875503791649642,-4.984469473722522
0.1485,-0.0008875503791649642,-4.991974253210131
0.14875,-0.0008875503791649642,-4.999479032697739
0.149,-0.0008875503791649642,-5.003231422441544
0.14925,-0.0008875503791649642,-5.006983812185347
0.1495,-0.0008875503791649642,-5.010736201929151
0.14975,-0.0008875503791649642,-5.010736201929151
0.15,-0.0008875503791649642,-5.010736201929151
0.1502500000000001,-0.0008875503791649642,-5.010736201929151
0.1505,-0.0008875503791649642,-5.006983812185347
0.15075,-0.0008875503791649642,-5.003231422441544
0.151,-0.0008875503791649642,-4.995726642953935
0.1512500000000001,-0.0008875503791649642,-4.988221863466327
0.1515,-0.0008875503791649642,-4.980717083978718
0.15175,-0.0008875503791649642,-4.973212304491111
0.152,-0.0008875503791649642,-4.961955135259698
0.1522500000000001,-0.0008875503791649642,-4.950697966028286
0.1525,-0.0008875503791649642,-4.935688407053069
0.15275,-0.0008875503791649642,-4.924431237821658
0.153,-0.004592284139247454,-4.909421678846441
0.1532500000000001,-0.004592284139247454,-4.89065973012742
0.1535,-0.004592284139247454,-4.875650171152204
0.15375,-0.0008875503791649642,-4.856888222433184
0.154,-0.004592284139247454,-4.838126273714163
0.1542500000000001,-0.0008875503791649642,-4.819364324995143
0.1545,-0.004592284139247454,-4.793097596788514
0.15475,-0.004592284139247454,-4.77058325832569
0.155,-0.004592284139247454,-4.748068919862865
0.1552500000000001,-0.004592284139247454,-4.718049801912432
0.1555,-0.004592284139247454,-4.691783073705804
0.15575,-0.004592284139247454,-4.665516345499175
0.156,-0.004592284139247454,-4.635497227548742
